2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (GARABITO),JUZGADO CONTRAVENCIONAL DE GARABITO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,259,0,30,4,0,0,1,0,16,276,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (QUEPOS),JUZGADO FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMESTICA DE QUEPOS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,314,0,31,23,0,0,0,0,25,343,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (BUENOS AIRES),JUZGADO CIVIL, TRABAJO Y FAMILIA DE  BUENOS AIRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,495,0,42,1,0,0,0,0,3,535,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (LA CRUZ),JUZGADO CONTRAVENCIONAL DE LA CRUZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,291,0,30,1,0,1,3,0,11,309,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (ABANGARES),JUZGADO CONTRAVENCIONAL DE ABANGARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,232,0,12,0,0,0,0,0,4,240,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (TILARAN),JUZGADO CONTRAVENCIONAL DE TILARAN (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,150,0,15,7,0,0,6,0,15,151,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (JIMÉNEZ),JUZGADO CONTRAVENCIONAL DE JIMENEZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,118,0,4,3,0,0,1,0,2,122,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (SAN MATEO),JUZGADO CONTRAVENCIONAL DE SAN MATEO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,50,0,11,1,0,0,5,0,4,53,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (OROTINA),JUZGADO CONTRAVENCIONAL DE OROTINA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,148,0,18,6,0,1,3,0,14,156,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (PÓAS),JUZGADO CONTRAVENCIONAL DE POAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,322,0,17,0,0,0,1,0,87,251,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (VALVERDE VEGA),JUZGADO CONTRAVENCIONAL DE VALVERDE VEGA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,89,0,19,0,0,0,5,0,8,95,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (PALMARES),JUZGADO CONTRAVENCIONAL DE PALMARES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,248,0,18,0,0,0,0,0,8,258,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (ZARCERO),JUZGADO CONTRAVENCIONAL DE ZARCERO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,80,0,7,0,0,0,0,0,1,86,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (NARANJO),JUZGADO CONTRAVENCIONAL DE NARANJO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,433,0,30,0,0,0,1,0,27,435,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (BRIBRÍ),JUZGADO CONTRAVENCIONAL DE BRIBRI (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,571,0,61,0,0,0,0,0,56,576,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ (PURISCAL),JUZGADO CIVIL, TRABAJO Y FAMILIA PURISCAL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,441,0,36,0,0,0,0,0,38,439,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (BATÁN-MATINA),JUZGADO CONTRAVENCIONAL DE MATINA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,520,0,31,5,0,0,2,0,63,491,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (GUÁCIMO),JUZGADO CONTRAVENCIONAL DE GUACIMO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,351,0,46,7,0,0,0,0,27,377,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (GUATUSO),JUZGADO CONTRAVENCIONAL DE GUATUSO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,145,0,12,2,0,0,1,0,15,143,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (LOS CHILES),JUZGADO CONTRAVENCIONAL DE LOS CHILES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,231,0,12,1,0,0,0,0,0,244,0
2018,12,Diciembre,VIOLENCIA DOMÉSTICA,II CIRCUITO JUDICIAL DE ALAJUELA (UPALA),JUZGADO CIVIL Y TRABAJO DEL II CIRCUITO JUDICIAL DE ALAJUELA, SEDE UPALA (Materia Violencia Doméstic,JUZGADO DE VIOLENCIA DOMÉSTICA,588,0,59,1,0,1,1,0,40,607,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (LA FORTUNA),JUZGADO CONTRAVENCIONAL DE LA FORTUNA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,407,0,34,3,0,0,0,0,3,441,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (PARAÍSO),JUZGADO CONTRAVENCIONAL DE PARAISO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,520,0,30,12,0,0,0,0,44,518,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (TARRAZÚ, DOTA Y LEÓN CORTÉS),JUZGADO CONTRAVENCIONAL DE TARRAZU, DOTA Y LEON CORTES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,159,0,20,6,0,0,0,0,20,165,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (ALVARADO),JUZGADO CONTRAVENCIONAL DE ALVARADO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,61,0,8,0,0,0,2,0,3,64,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (COTO BRUS),JUZGADO CONTRAVENCIONAL DE COTO BRUS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,307,0,24,4,0,0,0,0,25,310,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (CORREDORES),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA DEL II CIRCUITO JUDICIAL DE LA ZONA SUR (CORREDORES) (Mater,JUZGADO DE VIOLENCIA DOMÉSTICA,749,0,78,0,0,0,7,0,133,687,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (OSA),JUZGADO CIVIL, TRABAJO Y FAMILIA DE OSA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,361,0,39,25,0,0,0,0,48,377,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO (LA UNIÓN),JUZGADO PENSIONES Y VIOLENCIA DOMESTICA DE LA UNION (PISAV) (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,909,0,59,5,0,0,0,0,64,909,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SARAPIQUÍ),JUZGADO CIVIL, TRABAJO, FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMESTICA SARAPIQUI (Materia Violencia Do,JUZGADO DE VIOLENCIA DOMÉSTICA,624,0,44,19,0,1,0,0,72,616,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (GOLFITO) (PUERTO JIMÉNEZ),JUZGADO CONTRAVENCIONAL DE PUERTO JIMENEZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,165,0,14,0,0,0,6,0,4,169,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (PAVAS),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE PAVAS (PISAV) (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,959,0,58,7,0,0,0,0,41,983,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ,TRIBUNAL DE FAMILIA (Materia Violencia Doméstica),TRIBUNAL DE FAMILIA,31,0,41,0,0,0,0,0,23,49,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (GRECIA),JUZGADO DE FAMILIA Y VIOLENCIA DOMÉSTICA DE GRECIA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,589,0,52,20,0,0,0,0,63,598,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE LA ZONA SUR (GOLFITO),JUZGADO DE FAMILIA Y VIOLENCIA DOMÉSTICA DE GOLFITO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,455,0,61,0,0,0,1,0,5,510,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE TURRIALBA,JUZGADO FAMILIA, PENAL JUVENIL Y VIOLENCIA DOMESTICA DE TURRIALBA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,572,0,49,19,0,1,1,0,47,593,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (LIBERIA),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA DEL I CIRCUITO JUDICIAL DE GUANACASTE (LIBERIA) (Materia Vi,JUZGADO DE VIOLENCIA DOMÉSTICA,945,0,72,10,0,1,4,0,48,976,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (POCOCÍ),JUZGADO DE VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE LA ZONA ATLANTICA,JUZGADO DE VIOLENCIA DOMÉSTICA,1140,0,112,82,0,1,53,0,332,950,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (SAN CARLOS),JUZGADO DE VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE  ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,1058,0,120,12,0,0,7,0,126,1057,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (PEREZ ZELEDON),JUZGADO VIOLENCIA DOMESTICA I CIRCUITO JUDICIAL ZONA SUR (PÉREZ ZELEDÓN),JUZGADO DE VIOLENCIA DOMÉSTICA,1298,0,130,53,0,0,1,0,121,1359,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NANDAYURE),JUZGADO CONTRAVENCIONAL DE NANDAYURE (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,60,0,9,3,0,0,1,0,8,63,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA DEL II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA) (Materia Vi,JUZGADO DE VIOLENCIA DOMÉSTICA,719,0,81,3,0,0,3,0,80,720,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (ATENAS),JUZGADO CONTRAVENCIONAL DE ATENAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,201,0,19,0,0,0,0,0,5,215,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (SANTA CRUZ),JUZGADO FAMILIA Y VIOLENCIA DOMÉSTICA DE SANTA CRUZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,1070,0,114,7,0,3,9,0,164,1021,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (SAN RAMON),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA III CIRCUITO JUDICIAL ALAJUELA (SAN RAMON) (Materia Violenc,JUZGADO DE VIOLENCIA DOMÉSTICA,753,0,82,0,0,0,0,0,23,812,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (HATILLO, SAN SEBASTIÁN Y ALAJUELITA),JUZGADO VIOLENCIA DOMESTICA HATILLO, SAN SEBASTIAN Y ALAJUELITA,JUZGADO DE VIOLENCIA DOMÉSTICA,1564,0,102,78,0,4,0,0,205,1543,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (DESAMPARADOS),JUZGADO VIOLENCIA DOMESTICA III CIRCUITO JUDICIAL DE SAN JOSE (DESAMPARADOS),JUZGADO DE VIOLENCIA DOMÉSTICA,2194,0,130,34,0,0,0,0,252,2106,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMESTICA DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMÉSTICA,1139,0,123,9,0,3,1,0,119,1154,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (LIMÓN),JUZGADO DE VIOLENCIA DOMESTICA DEL I CIRCUITO JUDICIAL DE LA ZONA ATLANTICA,JUZGADO DE VIOLENCIA DOMÉSTICA,849,0,62,9,0,0,7,0,20,893,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO DE VIOLENCIA DOMESTICA TURNO EXTRAORDINARIO DE SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,0,0,376,93,0,1,453,0,0,17,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ,JUZGADO DE VIOLENCIA DOMESTICA DEL  I CIRCUITO JUDICIAL SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,1105,0,73,53,0,0,2,0,122,1107,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA,JUZGADO DE VIOLENCIA DOMESTICA DE HEREDIA,JUZGADO DE VIOLENCIA DOMÉSTICA,1242,0,112,17,0,0,13,0,159,1199,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO,JUZGADO DE VIOLENCIA DOMESTICA DE CARTAGO,JUZGADO DE VIOLENCIA DOMÉSTICA,2146,0,143,42,0,0,1,0,71,2259,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO VIOLENCIA DOMESTICA I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,2622,0,230,24,0,0,6,0,405,2465,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,5336,0,313,52,0,1,4,0,106,5592,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (MONTES DE ORO, MIRAMAR),JUZGADO CONTRAVENCIONAL DE MONTES DE ORO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,126,0,9,0,0,0,1,0,1,133,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SANTO DOMINGO),JUZGADO CONTRAVENCIONAL DE SANTO DOMINGO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,227,0,13,0,0,1,1,0,7,233,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (ESPARZA),JUZGADO CONTRAVENCIONAL DE ESPARZA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,327,0,51,20,0,0,1,0,43,354,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (SANTA ANA),JUZGADO CONTRAVENCIONAL DE SANTA ANA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,552,0,30,0,0,0,0,0,28,554,0
2018,12,Diciembre,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (SIQUIRRES),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE SIQUIRRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,702,0,57,1,0,0,0,0,125,635,0
2018,12,Diciembre,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ESCAZÚ),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE ESCAZÚ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,976,0,23,0,0,0,0,0,10,989,0
2018,12,Diciembre,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (CAÑAS),JUZGADO DE FAMILIA,  PENAL JUVENIL Y VIOLENCIA  DOMESTICA DE CAÑAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,314,0,31,1,0,0,5,0,13,328,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN RAFAEL),JUZGADO CONTRAVENCIONAL DE SAN RAFAEL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,365,0,25,3,0,0,0,0,3,390,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (PARRITA),JUZGADO CONTRAVENCIONAL DE PARRITA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,212,0,29,1,0,0,6,0,15,221,0
2018,12,Diciembre,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN ISIDRO),JUZGADO CONTRAVENCIONAL DE SAN ISIDRO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,158,0,11,0,0,0,0,0,15,154,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN ISIDRO),JUZGADO CONTRAVENCIONAL DE SAN ISIDRO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,154,0,12,0,0,0,0,0,3,163,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (PARRITA),JUZGADO CONTRAVENCIONAL DE PARRITA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,221,0,30,2,0,0,9,0,22,222,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SAN RAFAEL),JUZGADO CONTRAVENCIONAL DE SAN RAFAEL (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,390,0,38,10,0,0,0,0,35,403,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO JUDICIAL DE GUANACASTE (CAÑAS),JUZGADO DE FAMILIA,  PENAL JUVENIL Y VIOLENCIA  DOMESTICA DE CAÑAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,328,0,58,5,0,1,6,0,42,344,0
2019,1,Enero,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (ESCAZÚ),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE ESCAZÚ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,989,0,40,0,0,1,0,0,48,981,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (SIQUIRRES),JUZGADO DE PENSIONES Y VIOLENCIA DOMÉSTICA DE SIQUIRRES (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,635,0,59,2,0,0,1,0,17,678,0
2019,1,Enero,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (SANTA ANA),JUZGADO CONTRAVENCIONAL DE SANTA ANA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,554,0,39,1,0,0,0,0,95,499,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (ESPARZA),JUZGADO CONTRAVENCIONAL DE ESPARZA (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,354,0,43,39,0,0,5,0,96,335,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA (SANTO DOMINGO),JUZGADO CONTRAVENCIONAL DE SANTO DOMINGO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,233,0,27,0,0,0,2,0,21,237,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS (MONTES DE ORO, MIRAMAR),JUZGADO CONTRAVENCIONAL DE MONTES DE ORO (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,133,0,23,0,0,0,3,0,25,128,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,5592,0,400,67,0,0,3,0,125,5930,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO VIOLENCIA DOMESTICA I CIRCUITO JUDICIAL DE ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,2465,0,258,25,0,1,10,0,197,2542,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE CARTAGO,JUZGADO DE VIOLENCIA DOMESTICA DE CARTAGO,JUZGADO DE VIOLENCIA DOMÉSTICA,2259,0,124,26,0,0,1,0,38,2369,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE HEREDIA,JUZGADO DE VIOLENCIA DOMESTICA DE HEREDIA,JUZGADO DE VIOLENCIA DOMÉSTICA,1199,0,142,19,0,0,14,0,133,1213,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO JUDICIAL DE SAN JOSÉ,JUZGADO DE VIOLENCIA DOMESTICA DEL  I CIRCUITO JUDICIAL SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,1106,0,117,45,0,0,0,0,143,1125,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE SAN JOSE (GOICOECHEA),JUZGADO DE VIOLENCIA DOMESTICA TURNO EXTRAORDINARIO DE SAN JOSE,JUZGADO DE VIOLENCIA DOMÉSTICA,16,0,314,120,0,0,449,0,1,0,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO DE LA ZONA ATLÁNTICA (LIMÓN),JUZGADO DE VIOLENCIA DOMESTICA DEL I CIRCUITO JUDICIAL DE LA ZONA ATLANTICA,JUZGADO DE VIOLENCIA DOMÉSTICA,893,0,67,18,0,0,3,0,197,778,0
2019,1,Enero,Violencia Doméstica,CIRCUITO JUDICIAL DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMESTICA DE PUNTARENAS,JUZGADO DE VIOLENCIA DOMÉSTICA,1154,0,116,3,0,0,4,0,98,1171,0
2019,1,Enero,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (DESAMPARADOS),JUZGADO VIOLENCIA DOMESTICA III CIRCUITO JUDICIAL DE SAN JOSE (DESAMPARADOS),JUZGADO DE VIOLENCIA DOMÉSTICA,2106,0,227,47,0,1,2,0,241,2138,0
2019,1,Enero,Violencia Doméstica,III CIRCUITO JUDICIAL DE SAN JOSÉ (HATILLO, SAN SEBASTIÁN Y ALAJUELITA),JUZGADO VIOLENCIA DOMESTICA HATILLO, SAN SEBASTIAN Y ALAJUELITA,JUZGADO DE VIOLENCIA DOMÉSTICA,1543,0,186,74,0,1,0,0,197,1606,0
2019,1,Enero,Violencia Doméstica,III CIRCUITO JUDICIAL DE ALAJUELA (SAN RAMON),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA III CIRCUITO JUDICIAL ALAJUELA (SAN RAMON) (Materia Violenc,JUZGADO DE VIOLENCIA DOMÉSTICA,812,0,102,0,0,1,1,0,127,787,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (SANTA CRUZ),JUZGADO FAMILIA Y VIOLENCIA DOMÉSTICA DE SANTA CRUZ (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,1021,0,91,10,0,2,7,0,131,986,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO JUDICIAL DE ALAJUELA (ATENAS),JUZGADO CONTRAVENCIONAL DE ATENAS (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,215,0,29,0,0,0,1,0,0,243,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA),JUZGADO DE FAMILIA Y VIOLENCIA DOMESTICA DEL II CIRCUITO JUDICIAL DE GUANACASTE (NICOYA) (Materia Vi,JUZGADO DE VIOLENCIA DOMÉSTICA,720,0,100,1,0,0,1,0,101,719,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE GUANACASTE (NANDAYURE),JUZGADO CONTRAVENCIONAL DE NANDAYURE (Materia Violencia Doméstica),JUZGADO DE VIOLENCIA DOMÉSTICA,63,0,10,4,0,0,0,0,19,58,0
2019,1,Enero,Violencia Doméstica,I CIRCUITO JUDICIAL DE LA ZONA SUR (PEREZ ZELEDON),JUZGADO VIOLENCIA DOMESTICA I CIRCUITO JUDICIAL ZONA SUR (PÉREZ ZELEDÓN),JUZGADO DE VIOLENCIA DOMÉSTICA,1359,0,140,63,0,0,1,0,187,1374,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO JUDICIAL DE ALAJUELA (SAN CARLOS),JUZGADO DE VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE  ALAJUELA,JUZGADO DE VIOLENCIA DOMÉSTICA,1056,0,100,11,0,0,9,0,78,1080,0
2019,1,Enero,Violencia Doméstica,II CIRCUITO DE LA ZONA ATLÁNTICA (POCOCÍ),JUZGADO DE VIOLENCIA DOMESTICA II CIRCUITO JUDICIAL DE LA ZONA ATLANTICA,JUZGADO DE VIOLENCIA DOMÉSTICA,950,0,77,60,0,0,4,0,260,823,0
